0.0,0.0,0.0,-0.0396894854561326,0.0,0.0,0.0,-0.054488861674829,-0.0401390812819377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052743759621278995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051049412912118,0.0,0.0,0.0,-0.052315742061241,0.0,0.046184967976192995,0.0,0.0,0.0,0.0,0.0,-0.057228389242294994,0.0,0.045236971683313004,0.0,-0.0,0.0,-0.05502734184265137
0.0,0.0,0.044373394990997,-0.0396894854561326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395413488851746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057228389242294994,0.0,0.0,0.0,-0.0,0.0,-0.04889864921569825
0.0,0.0,0.044373394990997,0.0,0.0,0.0,0.0,-0.054488861674829,-0.0401390812819377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0331661426976128,0.0,0.0407396085640599,0.0,0.0,0.0394390712985403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046184967976192995,0.050572866055243,0.0,0.0,0.048977748471002,0.0,0.0,0.0,0.045236971683313004,0.0,-0.0,0.0,-0.04852705001831059
0.0,0.0,0.0,-0.0396894854561326,0.0,0.0,0.0,0.0,-0.0401390812819377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0395507899653162,0.0,-0.052743759621278995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046184967976192995,0.0,0.0,0.0,0.0,0.0,-0.057228389242294994,0.0,0.045236971683313004,0.0,-0.0,0.0,-0.04768767356872561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052743759621278995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046184967976192995,0.0,0.0,0.0,0.0,0.0,-0.057228389242294994,0.0,0.045236971683313004,0.0,-0.0,0.0,-0.05346083641052246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054488861674829,-0.0401390812819377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052743759621278995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052315742061241,0.0,0.046184967976192995,0.0,0.0,0.0,0.0,0.0,-0.057228389242294994,0.0,0.045236971683313004,0.0,-0.0,0.0,-0.04906330108642587
0.0,0.0,0.0,-0.0396894854561326,0.0,0.0,0.0,-0.054488861674829,-0.0401390812819377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0407396085640599,0.0,-0.0395507899653162,0.0,-0.052743759621278995,0.0,0.0,0.0,0.0,0.0,0.041894762206561895,0.0395413488851746,0.0,0.0,0.0,0.0,0.0,0.0,0.046184967976192995,0.0,0.07312383918651,0.0,0.0,0.0,-0.057228389242294994,0.0,0.045236971683313004,0.0,0.037305431053365,0.0,-0.04841251373291022
0.0,0.0,0.0,-0.0396894854561326,0.0,0.0,0.0,-0.054488861674829,-0.0401390812819377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0395507899653162,0.0,-0.052743759621278995,0.0,-0.045935100032806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046184967976192995,0.0,0.0,0.0,0.0,0.0,-0.057228389242294994,0.0,0.045236971683313004,0.0,-0.0,0.0,-0.04745225906372075
0.034905562253565295,0.0,0.0,-0.0396894854561326,0.0,0.0,0.0,-0.054488861674829,-0.0401390812819377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0395507899653162,0.0,-0.052743759621278995,0.0,-0.045935100032806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052315742061241,0.0,0.0,0.0,0.07312383918651,0.0,0.048977748471002,0.0,0.0,0.052833648777278,0.045236971683313004,0.0,-0.0,0.0,-0.05543437004089358
0.0,0.0,0.044373394990997,0.0,0.0,0.0,0.0,0.0,-0.0401390812819377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0407396085640599,0.0,-0.0395507899653162,0.0,0.0,0.0,0.0,0.0,0.052559977605014005,0.09887792303713601,0.0,0.0,0.10293031083811201,0.046826244275041,0.0,0.044434173491109,0.052623928600759,0.102306463440448,0.046184967976192995,0.0,0.14684280441616002,0.0741167720803,0.0,0.0,0.057595890183705,0.159366563203518,0.045236971683313004,0.0380784667253985,0.07464593428264,0.110042747935936,-0.04844784736633301
