-0.0347873569690347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0330830066679872,0.0379972979890496,0.0,0.0,0.0,0.0,0.0,0.0,0.046144266323193996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043580359547146,0.044434173491109,0.0,0.0,0.0,0.050572866055243,-0.07253436095549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.057038879394531256
-0.0347873569690347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046144266323193996,0.0,0.0,-0.049068035332679005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07253436095549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037269969689435,0.054858890431496,-0.0469376564025879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054789580311171,0.0,0.0,0.0,0.0,-0.0377469418815467,0.0,0.0,-0.028836954582432,-0.0330830066679872,0.0,-0.0405834439859401,0.0,-0.0395507899653162,0.0,-0.052743759621278995,0.0,0.0,0.0,0.0,-0.09789073320286401,0.0,-0.039387015960825396,0.0,0.0,0.0,0.0,-0.052315742061241,0.0,-0.045968765639807,0.0,-0.07253436095549,-0.0735379737877,-0.048724096080998,-0.043356849611335,0.0,-0.052547600250722,-0.045019311416687004,0.0,-0.037269969689435,0.054858890431496,-0.045538473129272505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054789580311171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0379972979890496,-0.0405834439859401,0.0375790048023574,0.0,0.0394390712985403,-0.052743759621278995,0.0,0.0,0.0,0.0,-0.049068035332679005,0.0,-0.039387015960825396,0.051325981373882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07253436095549,0.0,-0.048724096080998,-0.043356849611335,0.0,0.0,-0.045019311416687004,0.0,-0.0,0.054858890431496,-0.04695835113525393
-0.0347873569690347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051076245759353996,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052743759621278995,0.0,0.046144266323193996,0.0,-0.052252950928986006,-0.049068035332679005,-0.0417691111758381,-0.039387015960825396,0.0,0.0,0.0,0.0,0.0,0.0,0.046184967976192995,0.0,-0.07253436095549,0.0,0.0,0.0,0.0,0.0,0.045236971683313004,0.076289336960776,-0.0,0.110042747935936,-0.056967973709106445
-0.0347873569690347,0.0,0.0,0.0,0.0,0.0,0.0,0.054789580311171,0.0,0.08264834739624001,0.049585115220531,0.0,0.0,0.0427085861547107,0.0,-0.0,0.0331661426976128,0.0761384396007936,0.0407396085640599,0.0752734095425184,0.0795622552749408,0.07904106053664481,0.053038676212721,0.051692665978678005,0.046144266323193996,0.086772598969888,0.052559977605014005,0.0,0.041894762206561895,0.0,0.051325981373882,0.0,0.043580359547146,0.08907213691374401,0.052623928600759,0.0,0.046184967976192995,0.101429150051888,0.0,0.0,0.098210677328032,0.08736090248263999,0.11556217123528,0.105955212324448,0.136368622648353,0.153110368607616,0.037305431053365,0.221394107230976,-0.04698023796081552
-0.0347873569690347,0.0,0.044373394990997,0.0,0.0,0.0,0.0,0.054789580311171,0.0,0.08264834739624001,0.09946303179249599,0.051340316192646,0.0378969218224533,0.0856118236353712,0.08785881948108801,0.028802011731568,0.0997488616354368,0.1528548734206976,0.08163618242495839,0.11308368344834939,0.11957512204938779,0.1587367474663168,0.106374342067536,0.155888958258918,0.185844048561664,0.174382143966208,0.15861004358813402,0.049314831697321,0.1260630334067139,0.0792377299787936,0.154814773562442,0.141075156330321,0.131311516790826,0.17896375906790402,0.21236477824230401,0.153840575403768,0.139208750439633,0.203998578174208,0.14684280441616002,0.1488179658128,0.197448211584512,0.17559308301823998,0.23261752213248,0.159366563203518,0.18226567332812801,0.230467266960456,0.14943058635264,0.334071638538816,-0.05422444343566901
-0.0347873569690347,0.0,0.0,0.0,0.0,0.0410397930525775,0.0,0.054789580311171,0.0403199826600623,0.08264834739624001,0.09946303179249599,0.051340316192646,0.0378969218224533,0.0856118236353712,0.08785881948108801,0.057568408049088,0.1331659514912768,0.191431479156,0.08163618242495839,0.1510102967186944,0.1597434184790528,0.1988319265876875,0.21394497039257598,0.155888958258918,0.185844048561664,0.21850365138625003,0.15861004358813402,0.09887792303713601,0.1260630334067139,0.1590983933886976,0.154814773562442,0.141075156330321,0.175464317925376,0.17896375906790402,0.158804316787479,0.153840575403768,0.18605019476940798,0.203998578174208,0.14684280441616002,0.2241092320683,0.197448211584512,0.22003904366562496,0.29171242831562494,0.213069580295168,0.18226567332812801,0.2693479746011985,0.14943058635264,0.27756599918499997,-0.04499607086181645
-0.0347873569690347,0.0,0.044373394990997,0.0,0.0,0.0410397930525775,0.059027487867885996,0.054789580311171,0.0808217495929968,0.124263844594965,0.09946303179249599,0.051340316192646,0.07594453754325281,0.1720061202459392,0.132107642071008,0.086298513379008,0.2002528786821888,0.26902476308408957,0.1639034395993344,0.2272144270031904,0.24054912031020478,0.2795206720552603,0.26818411445062496,0.26117836617375,0.280045102619424,0.307385922983818,0.26591538963375,0.19875475963417602,0.2532690432082224,0.199264081734125,0.25943126717625,0.236126370900625,0.354013841622016,0.315356728808709,0.266241429974375,0.20563071898316798,0.280398794506128,0.307721545274928,0.37162733606875004,0.29999624922879997,0.348256834867802,0.35471157065984,0.47130132506368,0.32135816023228797,0.321296021734513,0.38680543768500003,0.261860713188165,0.390913239003896,-0.046258831024169944
-0.0694569978141552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808217495929968,0.16607490883584,0.09946303179249599,0.051340316192646,0.1141435628107173,0.1720061202459392,0.132107642071008,0.086298513379008,0.2676785222668288,0.3472092204584256,0.2468082200216304,0.2272144270031904,0.3629410612604118,0.36087890756290836,0.32272861132641595,0.26117836617375,0.47105376994,0.397128288262698,0.26591538963375,0.148690741673001,0.3387140328167424,0.3207110408431616,0.312166896111072,0.236126370900625,0.354013841622016,0.407335144990149,0.320436289103664,0.20563071898316798,0.375643862614528,0.412611389539328,0.37162733606875004,0.29999624922879997,0.348256834867802,0.44561816764999995,0.41105137772170497,0.32135816023228797,0.36808985965004803,0.38680543768500003,0.261860713188165,0.390913239003896,-0.05626678466796875
-0.0347873569690347,0.0,0.0,0.0,0.0,0.08226813473724,0.059027487867885996,0.054789580311171,0.1623741785439488,0.25028780794344,0.200104942791936,0.10294632527433599,0.19099871303331253,0.2591906491050672,0.17657102996940802,0.086298513379008,0.335444950928,0.46560598470850556,0.2885017059578199,0.26549288926991743,0.44533290696551575,0.5256278410895083,0.432742104777216,0.367575171827878,0.567880950326784,0.533374965454848,0.37449428815261404,0.249071453325625,0.42467601481899997,0.40247434474599997,0.418501954908672,0.236126370900625,0.44446578346,0.500163635246869,0.374951379224359,0.20563071898316798,0.4236059075462729,0.51868152643,0.52456406869251,0.3764847231875,0.450115564612122,0.49141277113626497,0.47130132506368,0.375947512432478,0.415110894616593,0.4262314634424385,0.33697819112296495,0.505613215373256,-0.05628094673156747
-0.0347873569690347,0.0,0.0,-0.0396894854561326,0.0,0.08226813473724,0.0,0.054789580311171,0.2034266170389375,0.25028780794344,0.200104942791936,0.10294632527433599,0.2296562777394768,0.30308168587039075,0.22125020498,0.114991649137408,0.4035542390366208,0.5452916701134336,0.3303570063893504,0.3038895814063104,0.5283691943440117,0.5672428993641648,0.5440024042099999,0.367575171827878,0.71480301119625,0.625308551949088,0.42926706520934405,0.299642303528016,0.5981654087955504,0.4848832217965056,0.418501954908672,0.283955503493136,0.535713388563456,0.593851045612149,0.374951379224359,0.20563071898316798,0.520215724961713,0.572163418072763,0.52456406869251,0.3764847231875,0.5014455060199999,0.49141277113626497,0.5319422090725049,0.32135816023228797,0.46236033313,0.465795139917696,0.37458492105,0.44809302174361604,-0.04628987312316912
