0.0,0.0,0.0,0.0397929833164674,0.0,0.0,0.0,0.054789580311171,-0.0401390812819377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053038676212721,0.0,0.0,0.043282255744618,0.052559977605014005,0.049314831697321,0.0,0.0395413488851746,0.051325981373882,0.046826244275041,0.043580359547146,0.044434173491109,0.105558034964144,0.051026798215527996,0.046184967976192995,0.050572866055243,0.07312383918651,0.0741167720803,0.098210677328032,0.043572167910665,0.057595890183705,0.105955212324448,0.045236971683313004,0.0,0.112021117666965,0.110042747935936,-0.0580371379852295
-0.0347873569690347,0.0,0.0,0.0397929833164674,0.0,0.0,0.0,0.054789580311171,-0.0401390812819377,0.0,0.0,0.0,-0.0377469418815467,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0395507899653162,0.0,0.053038676212721,0.0,0.0,0.0,0.052559977605014005,0.09887792303713601,0.0,0.0395413488851746,0.051325981373882,0.09385094350465599,0.087350531698336,0.0,0.105558034964144,0.102306463440448,0.046184967976192995,0.050572866055243,0.14684280441616002,0.1488179658128,0.098210677328032,0.043572167910665,0.057595890183705,0.159366563203518,0.045236971683313004,0.0,0.07464593428264,0.165553756417176,-0.04830045700073243
0.0,0.0,0.0,0.0397929833164674,0.0,0.0,0.0,0.054789580311171,-0.0401390812819377,0.0,0.0,0.0,-0.0377469418815467,0.0,0.0,-0.0,0.0,0.0379972979890496,0.0407396085640599,0.0,0.0,0.0,0.053038676212721,0.051692665978678005,0.0,0.086772598969888,0.10542923754422401,0.148690741673001,0.0,0.0792377299787936,0.10293031083811201,0.141075156330321,0.131311516790826,0.08907213691374401,0.21236477824230401,0.20563071898316798,0.092587447155088,0.152570502358683,0.22116257027331002,0.2241092320683,0.197448211584512,0.131367455669865,0.173901744378105,0.32135816023228797,0.18226567332812801,0.076289336960776,0.112021117666965,0.334071638538816,-0.04775648117065434
-0.0347873569690347,0.0,-0.044179810139003,0.0,0.0,0.0,0.0,0.0,-0.0401390812819377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0331661426976128,0.0761384396007936,0.08163618242495839,0.0375790048023574,0.0397041150946838,0.07904106053664481,0.160009077712401,0.103655061730848,0.092498895747104,0.13047217794205798,0.21210466761958402,0.249071453325625,0.0839156237753904,0.11908984405714261,0.25943126717625,0.18849994410649598,0.175464317925376,0.133914970907829,0.21236477824230401,0.257678484205,0.139208750439633,0.152570502358683,0.29608883811456,0.29999624922879997,0.24745589637624998,0.17559308301823998,0.173901744378105,0.26706614879875,0.22838512707062503,0.153110368607616,0.14943058635264,0.334071638538816,-0.04822959899902346
-0.0347873569690347,0.0,-0.044179810139003,0.0,0.0,0.0,-0.058639300956114,0.0,-0.0401390812819377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0997488616354368,0.11442407940101759,0.1226905244388519,0.11308368344834939,0.0795622552749408,0.1587367474663168,0.21394497039257598,0.155888958258918,0.139065088566714,0.21850365138625003,0.32004449773814403,0.350468795397721,0.1260630334067139,0.199264081734125,0.312166896111072,0.33198841137744095,0.21980994096625,0.17896375906790402,0.266241429974375,0.257678484205,0.18605019476940798,0.203998578174208,0.37162733606875004,0.3764847231875,0.24745589637624998,0.17559308301823998,0.23261752213248,0.26706614879875,0.22838512707062503,0.1146331305994785,0.14943058635264,0.27756599918499997,-0.04824018478393555
-0.0694569978141552,0.0,-0.088167093304048,0.0,0.0,0.0,-0.058639300956114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.1331659514912768,0.191431479156,0.1639034395993344,0.189053720523375,0.1597434184790528,0.23909298650822883,0.32272861132641595,0.314237448086688,0.280045102619424,0.307385922983818,0.42926706520934405,0.50449703821,0.2532690432082224,0.2800696979702146,0.418501954908672,0.428669844560001,0.264349394541216,0.269683547037264,0.374951379224359,0.41538348721868795,0.233113101120625,0.25571503752687497,0.52456406869251,0.5312890026282999,0.29772492033859205,0.26470660034184,0.29171242831562494,0.375947512432478,0.27472817757364804,0.1917215730240625,0.22435078604904,0.334071638538816,-0.05824933052062997
-0.0694569978141552,0.0,-0.088167093304048,0.0,0.0,0.0,-0.116893346001824,0.0,0.0,0.0,0.0,0.0,0.0378969218224533,0.0,0.0,-0.0,0.2002528786821888,0.26902476308408957,0.20527573503743748,0.189053720523375,0.24054912031020478,0.32011572970106883,0.377580569557121,0.367575171827878,0.375111757850624,0.397128288262698,0.595546481239974,0.556361035826761,0.2959271394655219,0.40247434474599997,0.5260008618199999,0.526179280655281,0.354013841622016,0.361240228670464,0.484950379187799,0.46847774224720795,0.327908603975393,0.412611389539328,0.60197389348096,0.5312890026282999,0.348256834867802,0.35471157065984,0.35118939804168,0.375947512432478,0.36808985965004803,0.2693479746011985,0.22435078604904,0.334071638538816,-0.04775018692016608
-0.0694569978141552,0.0,-0.088167093304048,0.0,0.0,0.0,-0.116893346001824,0.0,0.0403199826600623,0.0,0.0,0.0,0.0378969218224533,0.0,0.0,-0.0,0.2676785222668288,0.3472092204584256,0.2468082200216304,0.189053720523375,0.2811879395958038,0.36087890756290836,0.432742104777216,0.367575171827878,0.422972732379834,0.44232492418,0.595546481239974,0.6084881665282561,0.3387140328167424,0.40247434474599997,0.5260008618199999,0.526179280655281,0.39914086620090594,0.361240228670464,0.484950379187799,0.46847774224720795,0.327908603975393,0.412611389539328,0.60197389348096,0.5312890026282999,0.348256834867802,0.35471157065984,0.35118939804168,0.26706614879875,0.36808985965004803,0.2693479746011985,0.22435078604904,0.334071638538816,-0.047573852539062544
-0.0694569978141552,0.0,-0.131962904349243,0.0,0.0,0.0,-0.116893346001824,0.0,0.0403199826600623,0.0,0.0,0.0,0.07594453754325281,0.0,0.0,-0.0,0.3015190089479808,0.3472092204584256,0.2885017059578199,0.189053720523375,0.3219850163048448,0.36087890756290836,0.48821533971848097,0.421193336921088,0.422972732379834,0.487740091372138,0.6516344104343041,0.713537877203536,0.3816301741742259,0.4435977297113186,0.634678230673152,0.624525373278001,0.39914086620090594,0.407335144990149,0.54043836859,0.52183764628,0.327908603975393,0.465498079921323,0.68001912862011,0.6885682677603,0.348256834867802,0.35471157065984,0.41105137772170497,0.32135816023228797,0.321296021734513,0.2693479746011985,0.261860713188165,0.334071638538816,-0.047418498992919944
-0.1040094106816107,0.0,-0.131962904349243,0.0,0.0,0.0,-0.174765055197234,0.0,0.0403199826600623,0.0,0.0,0.0,0.07594453754325281,0.0,0.0,-0.0,0.3015190089479808,0.386524798496,0.2885017059578199,0.2272144270031904,0.3629410612604118,0.48418466829166085,0.5440024042099999,0.47509374859435805,0.47105376994,0.579230725082698,0.764816511793824,0.8196583140290561,0.3816301741742259,0.5263315366997506,0.689463429391802,0.723716819450625,0.39914086620090594,0.500163635246869,0.596254748102519,0.52183764628,0.375643862614528,0.465498079921323,0.68001912862011,0.6885682677603,0.399053196040192,0.35471157065984,0.41105137772170497,0.32135816023228797,0.36808985965004803,0.2693479746011985,0.22435078604904,0.27756599918499997,-0.047426700592041016
-0.1040094106816107,0.0,-0.131962904349243,0.0,0.0,0.0,-0.174765055197234,0.0,0.0403199826600623,0.0,0.0,0.0,0.1141435628107173,0.0,0.0,-0.0,0.3694566076810048,0.5053729298536256,0.3303570063893504,0.26549288926991743,0.44533290696551575,0.5256278410895083,0.6565265766466559,0.47509374859435805,0.567880950326784,0.718135149365248,0.82191539808375,0.8731238688272411,0.5111586009379584,0.609719505214125,0.79993608602625,0.7736322798069759,0.489989615844586,0.593851045612149,0.652401573690624,0.52183764628,0.47179607992999995,0.51868152643,0.7587056361,0.6885682677603,0.450115564612122,0.40005152772106495,0.29171242831562494,0.213069580295168,0.36808985965004803,0.2693479746011985,0.186873942653125,0.165553756417176,-0.05743584632873544
-0.1040094106816107,0.0,-0.175568295104768,0.0,0.0,0.0,-0.232257337661184,0.0,0.0808217495929968,0.0,0.0,0.0,0.15249471496404482,0.0,0.0,-0.0,0.43773810517998074,0.585362877636,0.41455631559899997,0.3038895814063104,0.5283691943440117,0.6090306011026875,0.713267979736481,0.583748561114598,0.71480301119625,0.764886298495978,0.937140688038294,0.926861690809296,0.5545962508176259,0.6516605976825856,0.911624127054522,0.823762359603361,0.489989615844586,0.593851045612149,0.7088809077937991,0.575464820235448,0.375643862614528,0.572163418072763,0.83803930468291,0.6885682677603,0.399053196040192,0.40005152772106495,0.29171242831562494,0.213069580295168,0.321296021734513,0.230467266960456,0.14943058635264,0.110042747935936,-0.04737896919250506
-0.1040094106816107,0.0,-0.175568295104768,0.0,0.0,0.0,-0.232257337661184,0.0,0.0808217495929968,0.0,0.0,0.0,0.15249471496404482,0.0,0.0,-0.0,0.4720084666517248,0.6255872260345856,0.41455631559899997,0.3038895814063104,0.5701307972128608,0.7354371716465329,0.7703318026659359,0.583748561114598,0.71480301119625,0.8590702668463781,1.053751890675494,1.0897241583854012,0.5981654087955504,0.7360406073768097,0.967928577044832,0.9754513225599999,0.535713388563456,0.6410196231473441,0.765694819325744,0.6293608901806079,0.4236059075462729,0.625945448686848,0.91802604990336,0.6885682677603,0.348256834867802,0.40005152772106495,0.29171242831562494,0.213069580295168,0.27472817757364804,0.230467266960456,0.112021117666965,0.110042747935936,-0.05273513793945317
-0.1040094106816107,0.0,-0.175568295104768,0.0,0.0,0.0,-0.232257337661184,0.0,0.0808217495929968,0.0,0.0,0.0,0.15249471496404482,0.0,0.0,-0.0,0.5408097195204608,0.7064980472388096,0.4569019621509958,0.34240497846610135,0.6120556658673749,0.7779230600104363,0.827720210750625,0.638506600939008,0.813886403262074,0.9065054828800001,1.11258319824,1.0897241583854012,0.6857000619126784,0.7784809724130466,1.024542476610122,0.9754513225599999,0.6277648696567361,0.688406269393125,0.880334682701824,0.6835274873312079,0.520215724961713,0.734416726327088,0.99867181406811,0.7681505769999999,0.450115564612122,0.44561816764999995,0.35118939804168,0.213069580295168,0.36808985965004803,0.2693479746011985,0.14943058635264,0.110042747935936,-0.04806270599365248
-0.1040094106816107,0.0,-0.175568295104768,0.0,0.0,0.0,-0.232257337661184,0.0,0.0808217495929968,0.0,0.0,0.0,0.19099871303331253,0.0,0.0,-0.0,0.5753411337762687,0.7064980472388096,0.4569019621509958,0.3038895814063104,0.6541445219975168,0.7779230600104363,0.827720210750625,0.6935541652983581,0.813886403262074,0.9065054828800001,1.11258319824,1.144566469508176,0.6857000619126784,0.8210892119359999,1.08146770512,0.9754513225599999,0.6277648696567361,0.688406269393125,0.822845383674375,0.6835274873312079,0.47179607992999995,0.734416726327088,0.91802604990336,0.6885682677603,0.399053196040192,0.40005152772106495,0.29171242831562494,0.159366563203518,0.321296021734513,0.230467266960456,0.112021117666965,0.0,-0.04339170455932617
-0.1040094106816107,0.0,-0.175568295104768,0.0,0.0,0.0,-0.232257337661184,0.0,0.0808217495929968,0.0,0.0,0.0,0.19099871303331253,0.0,0.0,-0.0,0.5408097195204608,0.7064980472388096,0.4569019621509958,0.34240497846610135,0.6541445219975168,0.7779230600104363,0.827720210750625,0.6935541652983581,0.813886403262074,0.9065054828800001,1.11258319824,1.144566469508176,0.6857000619126784,0.7784809724130466,1.08146770512,0.9754513225599999,0.5816381295889059,0.688406269393125,0.822845383674375,0.6835274873312079,0.47179607992999995,0.680029316939323,0.91802604990336,0.8483691561322999,0.399053196040192,0.35471157065984,0.29171242831562494,0.213069580295168,0.27472817757364804,0.1917215730240625,0.112021117666965,0.110042747935936,-0.043103790283203214
-0.1040094106816107,0.0,-0.175568295104768,0.0,0.0,0.0,-0.232257337661184,0.0,0.0808217495929968,0.0,0.0,0.0,0.15249471496404482,0.0,0.0,-0.0,0.5408097195204608,0.7064980472388096,0.4569019621509958,0.34240497846610135,0.5701307972128608,0.7354371716465329,0.827720210750625,0.638506600939008,0.71480301119625,0.9065054828800001,1.053751890675494,1.0897241583854012,0.5981654087955504,0.7360406073768097,1.024542476610122,0.9246707775741609,0.535713388563456,0.688406269393125,0.765694819325744,0.6293608901806079,0.47179607992999995,0.680029316939323,0.91802604990336,0.6885682677603,0.399053196040192,0.40005152772106495,0.41105137772170497,0.213069580295168,0.36808985965004803,0.2693479746011985,0.112021117666965,0.110042747935936,-0.04311366081237811
-0.1040094106816107,0.0,-0.175568295104768,0.0,0.0,0.0,-0.232257337661184,0.0,0.12150618583104629,0.0,0.0,0.0,0.19099871303331253,0.0,0.0,-0.0,0.5408097195204608,0.7064980472388096,0.4569019621509958,0.3038895814063104,0.6120556658673749,0.7354371716465329,0.7703318026659359,0.583748561114598,0.764230340521984,0.8590702668463781,0.995271854501664,1.03516029136,0.6418665279961875,0.7784809724130466,0.967928577044832,0.9246707775741609,0.6277648696567361,0.688406269393125,0.765694819325744,0.6293608901806079,0.47179607992999995,0.680029316939323,0.91802604990336,0.6885682677603,0.399053196040192,0.44561816764999995,0.29171242831562494,0.159366563203518,0.36808985965004803,0.230467266960456,0.112021117666965,0.054858890431496,-0.04312400817871098
-0.1040094106816107,0.0,-0.175568295104768,0.0,0.0,0.0,-0.232257337661184,0.0,0.0808217495929968,0.0,0.0,0.0,0.19099871303331253,0.0,0.0,-0.0,0.5063655843479999,0.7064980472388096,0.4569019621509958,0.34240497846610135,0.5701307972128608,0.7354371716465329,0.7703318026659359,0.638506600939008,0.71480301119625,0.8590702668463781,0.995271854501664,1.03516029136,0.5981654087955504,0.7360406073768097,0.967928577044832,0.874108158176016,0.489989615844586,0.688406269393125,0.765694819325744,0.6293608901806079,0.4236059075462729,0.625945448686848,0.91802604990336,0.6885682677603,0.348256834867802,0.35471157065984,0.29171242831562494,0.159366563203518,0.27472817757364804,0.1917215730240625,0.112021117666965,0.054858890431496,-0.05031123161315931
-0.1040094106816107,0.0,-0.175568295104768,0.0,0.0,0.0,-0.232257337661184,0.0,0.12150618583104629,0.0,0.0,0.0,0.19099871303331253,0.0,0.0,-0.0,0.5063655843479999,0.6659653903876416,0.41455631559899997,0.34240497846610135,0.5701307972128608,0.7354371716465329,0.713267979736481,0.583748561114598,0.71480301119625,0.8590702668463781,1.053751890675494,1.03516029136,0.5981654087955504,0.7360406073768097,0.967928577044832,0.874108158176016,0.535713388563456,0.6410196231473441,0.765694819325744,0.6293608901806079,0.47179607992999995,0.625945448686848,0.91802604990336,0.7681505769999999,0.348256834867802,0.35471157065984,0.35118939804168,0.213069580295168,0.27472817757364804,0.1917215730240625,0.112021117666965,0.054858890431496,-0.04170870780944824
