0.0,0.036301052243235,0.044373394990997,0.0,0.0,0.0410397930525775,0.0,0.054789580311171,0.0,0.0,0.049585115220531,0.0,0.0,0.0427085861547107,0.043823343793568004,-0.0,0.0,0.0,0.0,0.0752734095425184,0.0,0.0,0.053038676212721,0.0,0.0,0.043282255744618,0.0,0.049314831697321,0.0,0.0,0.0,0.0,0.0,0.044434173491109,0.0,0.0,-0.045968765639807,0.0,0.0,0.0,0.0,0.043572167910665,0.057595890183705,0.052833648777278,0.0,0.0,-0.037269969689435,0.054858890431496,-0.05503020286560059
0.0,0.036301052243235,0.044373394990997,0.0,0.0,0.0410397930525775,0.0,0.054789580311171,0.0,0.0,0.0,0.051340316192646,0.0,0.0,0.043823343793568004,-0.0,0.0,0.0,0.0,0.0752734095425184,0.0,0.0,0.053038676212721,0.0,0.0,0.0,0.0,0.0,0.0,0.0395413488851746,0.0,0.0,0.0,0.044434173491109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057595890183705,0.052833648777278,0.0,0.0,-0.0,0.054858890431496,-0.049023818969726574
0.0,0.036301052243235,0.044373394990997,0.0,0.0,0.0,0.0,0.054789580311171,0.0,0.0,0.049585115220531,0.0,0.0,0.0427085861547107,0.043823343793568004,-0.0,0.0,0.0,0.0,0.0375790048023574,0.0,0.0,0.053038676212721,0.0,0.0,0.0,0.0,0.0,0.0,0.0395413488851746,0.0,0.0,0.0,0.044434173491109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043572167910665,0.057595890183705,0.0,0.0,0.0,-0.037269969689435,0.054858890431496,-0.04727559089660649
0.0,0.036301052243235,0.044373394990997,0.0,0.0,0.0,0.0,0.054789580311171,0.0,0.0,0.049585115220531,0.0,0.0,0.0427085861547107,0.043823343793568004,-0.0,0.0,0.0,0.0,0.0752734095425184,0.0,-0.039276889961459706,0.053038676212721,0.0,0.0,0.043282255744618,0.0,0.0,0.0,0.0395413488851746,0.0,0.0,0.0,0.044434173491109,0.0,0.0,0.0,0.0,0.0,0.0,-0.048724096080998,0.043572167910665,0.057595890183705,0.052833648777278,0.0,0.0,-0.0,0.054858890431496,-0.0477015018463135
0.0,0.036301052243235,0.044373394990997,0.0,0.0,0.0410397930525775,0.0,0.054789580311171,0.0,0.0,0.0,0.051340316192646,0.0,0.0427085861547107,0.043823343793568004,-0.0,-0.0330830066679872,0.0,0.0,0.0375790048023574,0.0,-0.039276889961459706,0.053038676212721,0.0,0.0,0.043282255744618,0.0,0.0,0.0,0.0395413488851746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043572167910665,0.057595890183705,0.0,0.0,0.0,-0.0,0.054858890431496,-0.052735090255737305
0.0,0.036301052243235,0.044373394990997,-0.0396894854561326,0.0,0.0,0.0,0.0,0.0,0.0,0.049585115220531,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0375790048023574,0.0,-0.039276889961459706,0.053038676212721,0.0,-0.045935100032806,0.043282255744618,0.0,0.0,0.0,0.0395413488851746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048724096080998,0.0,0.057595890183705,0.0,0.0,0.0,-0.0,0.054858890431496,-0.04933509826660165
0.0,0.036301052243235,0.044373394990997,-0.0396894854561326,0.0,0.0,0.0,0.054789580311171,0.0,0.0,0.0,0.0,0.0,0.0427085861547107,0.0,-0.0,0.0,0.0,0.0,0.0375790048023574,0.0,0.0,0.053038676212721,0.0,-0.045935100032806,0.043282255744618,0.0,0.0,0.0,0.0,0.0,-0.046628845248958994,0.0,0.0,0.0,0.0,-0.045968765639807,0.0,0.0,0.0,0.0,0.043572167910665,0.0,0.052833648777278,0.0,0.0,-0.0,0.054858890431496,-0.04845638275146491
0.0,0.036301052243235,0.044373394990997,0.0,0.0,0.0410397930525775,0.0,0.054789580311171,0.0,0.0,0.049585115220531,0.0,0.0,0.0,0.043823343793568004,-0.0,0.0,0.0379972979890496,0.0,0.0375790048023574,0.0,-0.039276889961459706,0.053038676212721,0.0,0.0,0.043282255744618,0.0,0.0,0.0,0.0395413488851746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043572167910665,0.0,0.052833648777278,0.045236971683313004,0.0,-0.0,0.054858890431496,-0.04782776832580571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0375790048023574,0.0,0.0,0.053038676212721,0.0,0.0,0.0,0.0,0.0,0.041894762206561895,0.0395413488851746,0.0,-0.046628845248958994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043572167910665,0.0,0.0,0.0,0.0,-0.037269969689435,0.054858890431496,-0.048890972137451194
0.0,0.036301052243235,0.044373394990997,0.0,0.0,0.0410397930525775,0.0,0.054789580311171,0.0,0.0,0.049585115220531,0.0,0.0,0.0,0.043823343793568004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053038676212721,0.0,0.0,0.043282255744618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048724096080998,0.0,0.057595890183705,0.0,0.0,0.0,-0.037269969689435,0.0,-0.05367231369018555
0.0,0.036301052243235,0.044373394990997,0.0,0.0,0.0410397930525775,0.0,0.054789580311171,0.0,0.0,0.049585115220531,0.051340316192646,0.0,0.0,0.043823343793568004,-0.0,0.0,0.0379972979890496,0.0,0.0375790048023574,0.0,0.0,0.053038676212721,0.0,0.0,0.043282255744618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048724096080998,0.0,0.0,0.052833648777278,0.0,0.0,-0.037269969689435,0.0,-0.048725223541259854
0.0,0.036301052243235,0.088941435735952,0.0,0.0,0.0410397930525775,0.0,0.054789580311171,0.0,0.0,0.049585115220531,0.051340316192646,0.0,0.0427085861547107,0.043823343793568004,0.028802011731568,0.0,0.0379972979890496,0.0,0.0375790048023574,0.0,0.0,0.053038676212721,0.0,0.0,0.043282255744618,0.0,0.049314831697321,0.0,0.0395413488851746,0.0,0.0,0.043580359547146,0.044434173491109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052833648777278,0.045236971683313004,0.0,-0.037269969689435,0.054858890431496,-0.047953319549560725
0.0,0.036301052243235,0.088941435735952,0.0397929833164674,0.0,0.0410397930525775,0.059027487867885996,0.109882007034736,0.0,0.0,0.049585115220531,0.10294632527433599,0.0,0.0427085861547107,0.043823343793568004,0.028802011731568,0.0,0.0,0.0,0.0752734095425184,0.0,0.0,0.106374342067536,0.0,0.0,0.043282255744618,0.0,0.0,0.0,0.0395413488851746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048724096080998,0.0,0.0,0.0,0.045236971683313004,0.0,-0.037269969689435,0.0,-0.0470180988311768
